,calibX,calibY,time
18767,-0.044690343238833585,0.10410554826556838,939
18768,-0.04661210593278745,0.10252455518126702,939
18769,-0.045813957986117135,0.10246558081860965,939
18770,-0.04498304650463717,0.10192557719361182,939
18771,-0.04391840612001099,0.1044313973127834,939
18772,-0.046109716044202144,0.10162593897424456,939
18773,-0.046044188974582845,0.10066388044956359,939
18774,-0.04524604102791252,0.10060490608690624,939
18775,-0.04521983020006481,0.10022008267703386,939
18776,-0.0453967532880369,0.1028176406936724,939
18777,-0.045754983623459776,0.10159972814639684,939
18778,-0.04568945655384048,0.1006376696217159,939
18779,-0.04566324572599277,0.10025284621184351,939
18780,-0.04607695250939249,0.10114490971190408,939
18781,-0.046109716044202144,0.10162593897424456,939
18782,-0.045429516822846544,0.10329866995601286,939
18783,-0.04524604102791252,0.10060490608690624,939
18784,-0.04572222008865014,0.10111869888405636,939
18785,-0.04450686744389956,0.1014117843964617,940
18786,-0.047058576250996846,0.10389764794366807,940
18787,-0.04699960188833948,0.10303179527145521,940
18788,-0.04572222008865014,0.10111869888405636,940
18789,-0.04524604102791252,0.10060490608690624,940
18790,-0.045754983623459776,0.10159972814639684,940
18791,-0.041810112838841666,0.10197829730038666,940
18792,-0.045781194451307496,0.10198455155626918,940
18793,-0.04322948564421023,0.09949868800906286,940
18794,-0.04450381265161814,0.10007145516887032,940
18795,-0.04629319183913616,0.10431970284335118,940
18796,-0.04652036803532045,0.10117767324671373,940
18797,-0.04524604102791252,0.10060490608690624,940
18798,-0.043028520275873644,0.10302554101557271,940
18799,-0.04720928851112122,0.10611038255043428,940
18800,-0.046494157207472735,0.10079284983684135,940
18801,-0.04747578094907709,0.10354558806860534,940
18802,-0.04492407214197981,0.10105972452139901,940
18803,-0.04626042830432651,0.1038386735810107,940
18804,-0.04678336255859582,0.0998570021400081,940
18805,-0.04694062752568212,0.1021659425992424,941
18806,-0.0465531315701301,0.1016587025090542,941
18807,-0.04636965577519607,0.09896493863994751,941
18808,-0.047771539007162085,0.10270594622424023,941
18809,-0.047200567256676054,0.09950494226494536,941
18810,-0.04690786399087248,0.10168491333690192,941
18811,-0.04799871520334638,0.09956391662760274,941
18812,-0.04735127951680044,0.10171767687171158,941
18813,-0.04773877547235244,0.10222491696189975,941
18814,-0.0461686904068595,0.10249179164645736,941
18815,-0.048149427463470756,0.10177665123436894,941
18816,-0.04664792425987853,0.1043459136711989,941
18817,-0.04824116536093776,0.10312353316892223,941
18818,-0.04761427404007579,0.10039700576500594,941
18819,-0.043942448400375464,0.09830698628963497,941
18820,-0.04716780372186641,0.0990239130026049,941
18821,-0.04699960188833948,0.10303179527145521,941
18822,-0.04710882935920905,0.09815806033039202,941
18823,-0.047643982782604004,0.09953770579975502,941
18824,-0.04716780372186641,0.0990239130026049,941
18825,-0.04729230515414307,0.10085182419949872,942
18826,-0.04557150782852575,0.09890596427729016,942
18827,-0.048504159884213124,0.10180286206221666,942
18828,-0.04735127951680044,0.10171767687171158,942
18829,-0.048737888787359344,0.09875703831804723,942
18830,-0.049184359105568724,0.10013013108044828,942
18831,-0.04966053816630633,0.1006439238775984,942
18832,-0.046754096938466674,0.09813184950254429,942
18833,-0.04758500841994664,0.09867185312754213,942
18834,-0.047643982782604004,0.09953770579975502,942
18835,-0.04877065232216899,0.09923806758038771,942
18836,-0.04975227606377333,0.10199080581215174,942
18837,-0.049956296224391315,0.09980428203323326,942
18838,-0.048628661316489775,0.10363077325911042,942
18839,-0.048737888787359344,0.09875703831804723,942
18840,-0.04866142485129943,0.1041118025214509,942
18841,-0.04441207475415114,0.09872457323431699,942
18842,-0.04761121924779436,0.09905667653741454,942
18843,-0.04921406784809695,0.09927083111519736,942
18844,-0.04924988617518801,0.10109218960512924,942
18845,-0.04838621115889839,0.10007115671779092,943
18846,-0.04666235904099967,0.09678496756799103,943
18847,-0.04953603673402966,0.0988160126807046,943
18848,-0.04696683835352983,0.10255076600911472,943
18849,-0.04799871520334638,0.09956391662760274,943
18850,-0.0484779490563654,0.10141803865234425,943
18851,-0.04915509348543958,0.09840497844298449,943
18852,-0.04882962668482635,0.10010392025260056,943
18853,-0.049184359105568724,0.10013013108044828,943
18854,-0.04984401396124035,0.1033376877467051,943
18855,-0.05007424494970604,0.10153598737765898,943
18856,-0.04915509348543958,0.09840497844298449,943
18857,-0.04838315636661697,0.09873082749019951,943
18858,-0.048265207641302245,0.09699912214577383,943
18859,-0.048510712591175044,0.10189906791468473,943
18860,-0.04882962668482635,0.10010392025260056,943
18861,-0.04790697730587937,0.09821703469304938,943
18862,-0.04867891442470197,0.09789118564583436,943
18863,-0.04752603405728928,0.09780600045532929,943
18864,-0.046336892240386424,0.09848390937760704,943
18865,-0.04627791787772906,0.09761805670539417,944
18866,-0.04618617998026206,0.09627117477084089,944
18867,-0.045798684024710046,0.0957639346806527,944
18868,-0.04186036594705386,0.09623870968711061,944
18869,-0.04355495244482346,0.09779974619944677,944
18870,-0.04400142276303283,0.09917283896184781,944
18871,-0.04304295505699478,0.09546459491236475,944
18872,-0.041952103844520874,0.09758559162166396,944
18873,-0.041278457330127215,0.09935452845590041,944
18874,-0.03858475751735073,0.10126137058741674,944
18875,-0.03597407434759608,0.09790965436799749,944
18876,-0.03813828719914134,0.09988827782501568,944
18877,-0.037340139252471025,0.09982930346235831,944
18878,-0.03635196280390475,0.09698035937812619,944
18879,-0.03638472633871439,0.09746138864046666,944
18880,-0.03647646423618141,0.09880827057502,944
18881,-0.034998117068155477,0.100422027194131,944
18882,-0.03609202307291082,0.09964135971242322,944
18883,-0.03561934192685372,0.09788344354014977,944
18884,-0.03558657839204407,0.0974024142778093,944
18885,-0.03673945875945675,0.09748759946831437,945
18886,-0.03570452711735882,0.09913411962223503,945
18887,-0.03658569170705098,0.0939345356339568,945
18888,-0.0367722222942664,0.09796862873065484,945
18889,-0.037064925560069996,0.09578865765869835,945
18890,-0.03739039236068322,0.09408971584908225,945
18891,-0.038667774160372564,0.09600281223648115,945
18892,-0.040355807951180225,0.09746764289634922,945
18893,-0.04067777683711295,0.09701282446185647,945
18894,-0.04094426927506882,0.09444802998002758,945
18895,-0.039784836200694194,0.09426663893705435,945
18896,-0.04278301532600085,0.09812559524666178,945
18897,-0.040146121328398496,0.09438905561737021,945
18898,-0.04400142276303283,0.09917283896184781,945
18899,-0.04423515166617905,0.09612701521767844,945
18900,-0.045988712526605996,0.09855390440222742,945
18901,-0.04701709146174204,0.09681117839583873,945
18902,-0.043909684865565825,0.09782595702729449,945
18903,-0.04861994006204461,0.09702533297362154,945
18904,-0.04939187718086722,0.09669948392640652,945
18905,-0.050527267974877346,0.10300528599252813,946
18906,-0.050955409539398214,0.09633640338938078,946
18907,-0.05050893922118884,0.09496331062697971,946
18908,-0.05152332649760283,0.09819707812108423,946
18909,-0.052987238884507626,0.10414426760518118,946
18910,-0.053001673665628746,0.09658332150197321,946
18911,-0.05383258514710872,0.09712332512697107,946
18912,-0.05280070829729219,0.10011017450848309,946
18913,-0.052708970399825174,0.09876329257392978,946
18914,-0.05226555487389721,0.09873052903912014,946
18915,-0.05315544071803455,0.1001363853363308,946
18916,-0.05312267718322491,0.09965535607399031,946
18917,-0.04841591990142662,0.09921185675253998,946
18918,-0.05202877117846956,0.1004360235556981,946
18919,-0.05090515643118601,0.10207599100265682,946
18920,-0.050198746381982705,0.1033638985745528,946
18921,-0.04694062752568212,0.1021659425992424,946
18922,-0.04210281610464525,0.09979832622843011,946
18923,-0.0437676938598866,0.1022186627060172,946
18924,-0.03870270624266546,0.10299307593184248,946
18925,-0.041674674540124385,0.10646720883157747,947
18926,-0.039980088042354804,0.10490617231924132,947
18927,-0.03796353265865249,0.10379995424139792,947
18928,-0.036133507862165626,0.10672782926025262,947
18929,-0.033348070151922114,0.10728778945721561,947
18930,-0.03171901072377184,0.10668881146956041,947
18931,-0.031012600674568513,0.10797671904145639,947
18932,-0.029584506614754803,0.10385088804729134,947
18933,-0.027777637853834233,0.10582325724842698,947
18934,-0.028106159446728868,0.10546464466640228,947
18935,-0.025796900797222987,0.10653839766051545,947
18936,-0.026477100018578583,0.10486566667874708,947
18937,-0.025412459633952392,0.10737148679791866,947
18938,-0.02461125689500065,0.10597218320766989,947
18939,-0.0252586925815466,0.10381842296356106,947
18940,-0.024135077834263042,0.10545839041051977,947
18941,-0.025521687104821954,0.10249775185685547,947
18942,-0.02535043047901361,0.10516530489811439,947
18943,-0.024017129108948317,0.10372668506609405,947
18944,-0.022949433932040696,0.10489217595767422,947
18945,-0.022949433932040696,0.10489217595767422,948
18946,-0.023094479730001338,0.10183979950654291,948
18947,-0.02289045956938334,0.10402632328546135,948
18948,-0.023478920893271926,0.1010067103691397,948
18949,-0.022620073158860093,0.09098819629853394,948
18950,-0.02110896245602454,0.09212092365530448,948
18951,-0.019332688682430377,0.08806508768575977,948
18952,-0.02256109879620273,0.09012234362632107,948
18953,-0.022709642508843872,0.08582584380006644,948
18954,-0.02416177884902207,0.08382726377108309,948
18955,-0.02531465921643476,0.08391244896158817,948
18956,-0.02510714114113626,0.08734309611562995,948
18957,-0.024783003707720307,0.08128868011710191,948
18958,-0.025255684853777396,0.0830465962893753,948
18959,-0.02522947402592968,0.08266177287950298,948
18960,-0.02404383012370735,0.08209555842665742,948
18961,-0.023505621908030957,0.07937558372970302,948
18962,-0.020395160519573328,0.07905003313356741,948
18963,-0.020220405979084477,0.08296170954994965,948
18964,-0.016962730245182984,0.07917930097192456,948
18965,-0.013852268856725334,0.0788537503757889,949
18966,-0.010735254761305782,0.0784319939271852,949
18967,-0.006944594151492543,0.0797791743128179,949
18968,-0.005019776665257249,0.08001983816952785,949
18969,-0.0024147599576663445,0.08193323300800616,949
18970,0.0011159609211529517,0.08061941305934182,949
18971,0.00466850846834126,0.07250774112025246,949
18972,0.00838053659461134,0.07500939173550233,949
18973,0.012026594528863031,0.07588864827271843,949
18974,0.01169807293596838,0.07553003569069376,949
18975,0.014165482797358773,0.07946375343100205,949
18976,0.015314865250090945,0.07813444486537366,949
18977,0.016474298324465557,0.07795305382240049,949
18978,0.02013912813480486,0.0733747875967829,949
18979,0.01812607066578306,0.07572512904974962,949
18980,0.01839561789602035,0.07694959430398711,949
18981,0.019581261798242683,0.07638337985114155,949
18982,0.020353198917065295,0.07670922889835657,949
18983,0.019522287435585314,0.07724923252335442,949
18984,0.020648956975150293,0.07754887074272172,949
18985,0.02049735847022774,0.0745927001440585,950
18986,0.020937276081475185,0.07331581323412553,950
18987,0.02173847882042693,0.07191650964387675,950
18988,0.02261831404292182,0.06936273582401085,950
18989,0.022924122722649282,0.0713502951910312,950
18990,0.023208943914293637,0.06587311430731173,950
18991,0.025074787037871575,0.06697963083623454,950
18992,0.024206727862103265,0.061587635143020104,950
18993,0.025060352256750445,0.0594186847330266,950
18994,0.026482779854400413,0.06055796479675905,950
18995,0.026755824999318216,0.06302655342611987,950
18996,0.029064640526425017,0.0615158538175183,950
18997,0.029674928518682624,0.057737614743414864,950
18998,0.029149825716930092,0.06026517773543304,950
18999,0.03264078723157871,0.05694414029886263,950
19000,0.03355033119660185,0.055249666444247676,950
19001,0.0320689292362945,0.05497623905272808,950
19002,0.032213088789456945,0.05285971029843001,950
19003,0.03260058474500895,0.05235247020824181,950
19004,0.032127903598951874,0.05411038638051522,950
19005,0.034163673981140875,0.05013109814255283,951
19006,0.0360295171047188,0.05123761467147564,951
19007,0.036170178743200734,0.047876962542054244,951
19008,0.03732961181757537,0.04769557149908109,951
19009,0.038482492184988046,0.047610386308575996,951
19010,0.03829463223057533,0.04389112159712992,951
19011,0.03886998814054006,0.047103146218387806,951
19012,0.03897788624421235,0.04422352335130689,951
19013,0.039960396230614884,0.046639690324972255,951
19014,0.03947677821811717,0.042080783769161044,951
19015,0.039318627006232676,0.03922081902296591,951
19016,0.038911472929794876,0.04001667667055841,951
19017,0.0396174398565991,0.03872013163973964,951
19018,0.03795167585655955,0.035971562911897306,951
19019,0.03852353385184377,0.03793946415803191,951
19020,0.03753796907315982,0.03686362641195789,951
19021,0.036766031954337225,0.03653777736474287,951
19022,0.03528462999402986,0.03626434997322332,951
19023,0.034378583943687265,0.039202947202961615,951
19024,0.034548954324697435,0.0367015950387911,951
19025,0.034548954324697435,0.0367015950387911,952
19026,0.03688398067965194,0.034806072020317186,952
19027,0.03578352196793469,0.034121610391077487,952
19028,0.03671361029864178,0.037307424184487646,952
19029,0.0338622023963799,0.035125069909490866,952
19030,0.0354025787193446,0.03453264462879759,952
19031,0.03638508870574713,0.036948811602462966,952
19032,0.036739821126489505,0.036922600774615254,952
19033,0.03927798139726383,0.032044696329630355,952
19034,0.038735389022108734,0.02835164244603205,952
19035,0.042111899726123156,0.028006433729010655,952
19036,0.04173095647753307,0.02841746796673071,952
19037,0.04329404571366498,0.026196095901041775,952
19038,0.04403977200463987,0.02690676835812919,952
19039,0.045218863199900275,0.026436759757751716,952
19040,0.04596109157619465,0.025903308839715807,952
19041,0.046401009187442104,0.024626421929782833,952
19042,0.04711397194360733,0.025818123649210725,952
19043,0.04906805504997177,0.02433363486845687,952
19044,0.0488714738411139,0.02721981044249972,952
19045,0.04925241708970397,0.026808776204779616,953
19046,0.049666123873103714,0.025916712704719035,953
19047,0.04915324024047686,0.023082958786371642,953
19048,0.04989546861677123,0.022549507868335733,953
19049,0.048956659031618985,0.025969134360414464,953
19050,0.04900908068731441,0.025199487540669734,953
19051,0.04900908068731441,0.025199487540669734,953
19052,0.047656564318762425,0.02951117753280908,953
19053,0.049311391452361346,0.025942923532566747,953
19054,0.04711397194360733,0.025818123649210725,953
19055,0.04922620626185626,0.027193599614652002,953
19056,0.045820429937712716,0.029263960969137203,953
19057,0.04584314285087993,0.027635014184141493,953
19058,0.04504849281889011,0.028938111921922176,953
19059,0.04513367800939519,0.02768743583983692,953
19060,0.04436174089057258,0.027361586792621947,953
19061,0.0433237544561932,0.027055395866292707,953
19062,0.04367848687693557,0.02702918503844499,953
19063,0.04315338407518305,0.02955674803046317,953
